time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.885772,0.921038849548,-0.899775276479,-0.749598527567,0.931878526203,0.595529840458,1.10114389283,-0.421884364505
2.897796,0.922339556916,-0.903376185474,-0.749655576013,0.938317475395,0.595138978682,1.09856088345,-0.424290782739
2.909820,0.923621410623,-0.906971641941,-0.749716499148,0.944716724671,0.59474259047,1.0960672004,-0.426724479195
2.921844,0.924882102465,-0.910559954604,-0.749781570537,0.951069655166,0.594341180474,1.09366985427,-0.429183503977
2.933868,0.926119362805,-0.914139423421,-0.749851050833,0.957369834582,0.593935261681,1.09137552196,-0.431665854736
2.945892,0.92733096809,-0.917708338703,-0.7499251874,0.963611032321,0.593525352527,1.08919052163,-0.434169479253
2.957916,0.928514748058,-0.921264980637,-0.750004213912,0.969787233271,0.593111974051,1.08712078997,-0.436692278134
2.969940,0.92966859261,-0.924807619261,-0.750088349908,0.975892650246,0.592695647114,1.08517186206,-0.439232107668
2.981964,0.930790458302,-0.928334514921,-0.750177800329,0.981921735061,0.592276889745,1.08334885386,-0.441786782901
2.993988,0.931878374434,-0.931843919246,-0.750272755019,0.987869188274,0.591856214613,1.08165644739,-0.444354080994
3.006012,0.9329304487,-0.935334076638,-0.750373388195,0.993729967612,0.591434126696,1.08009887858,-0.446931744915
3.018036,0.933944872386,-0.938803226313,-0.750479857911,0.999499295112,0.591011121142,1.07867992798,-0.44951748752
3.030060,0.934919925087,-0.942249604879,-0.750592305487,1.00517266302,0.590587681362,1.0774029141,-0.45210899608
3.042084,0.935853978945,-0.945671449456,-0.750710854952,1.0107458385,0.59016427737,1.07627068962,-0.454703937279
3.054108,0.936745502375,-0.949067001317,-0.750835612474,1.0162148672,0.589741364384,1.07528564016,-0.457299962734
3.066132,0.937593063305,-0.952434510041,-0.750966665814,1.02157607572,0.589319381701,1.07444968578,-0.459894715051
3.078156,0.938395331896,-0.95577223814,-0.751104083801,1.02682607309,0.588898751838,1.07376428498,-0.462485834434
3.090180,0.93915108278,-0.959078466123,-0.751247915839,1.03196175127,0.58847987995,1.07323044116,-0.46507096585
3.102204,0.939859196787,-0.962351497971,-0.75139819147,1.03698028476,0.588063153515,1.07284871145,-0.467647766735
3.114228,0.940518662213,-0.965589666948,-0.751554919989,1.04187912935,0.587648942262,1.07261921772,-0.470213915227
3.126253,0.941128575599,-0.968791341715,-0.751718090135,1.04665602019,0.587237598347,1.0725416597,-0.472767118881
3.138277,0.941688142078,-0.97195493268,-0.751887669864,1.05130896903,0.586829456735,1.07261532995,-0.475305123829
3.150301,0.942196675279,-0.975078898512,-0.752063606208,1.05583626093,0.586424835778,1.07283913069,-0.477825724312
3.162325,0.942653596831,-0.978161752758,-0.752245825245,1.06023645029,0.586024037953,1.07321159207,-0.480326772528
3.174349,0.943058435472,-0.981202070498,-0.752434232173,1.0645083564,0.585627350738,1.07373089201,-0.4828061887
3.186373,0.943410825802,-0.984198494946,-0.752628711497,1.06865105845,0.585235047586,1.07439487711,-0.48526197129
3.198397,0.943710506697,-0.987149743946,-0.752829127342,1.07266389012,0.584847388971,1.07520108471,-0.487692207235
3.210421,0.943957319402,-0.990054616267,-0.753035323886,1.07654643375,0.584464623472,1.07614676568,-0.490095082136
3.222445,0.944151205347,-0.992911997644,-0.75324712592,1.08029851414,0.584086988863,1.07722890799,-0.492468890252
3.234469,0.944292203696,-0.995720866482,-0.753464339528,1.08392019195,0.583714713178,1.07844426068,-0.494812044222
3.246493,0.94438044865,-0.998480299153,-0.753686752897,1.08741175689,0.583348015725,1.07978935814,-0.49712308437
3.258517,0.944416166541,-1.00118947483,-0.75391413723,1.0907737205,0.582987108022,1.08126054451,-0.499400687516
